time,h_asl,pitch,vc,roll,deadline_met
164.7579,4439.2125,16.875,263.4334,-0.12895,0
164.7579,4439.2125,16.875,263.4334,-0.12895,0
164.766,4440.1112,16.8827,263.3815,-0.11692,0
164.7663,4440.1112,16.8827,263.3815,-0.11692,0
164.7663,4440.1112,16.8827,263.3815,-0.11692,0
164.7743,4441.0103,16.8904,263.3295,-0.099856,0
164.7746,4441.0103,16.8904,263.3295,-0.099856,0
164.7746,4441.0103,16.8904,263.3295,-0.099856,0
164.7827,4441.9096,16.898,263.2775,-0.07782,0
164.7829,4441.9096,16.898,263.2775,-0.07782,0
164.7829,4441.9096,16.898,263.2775,-0.07782,0
164.7887,4441.9096,16.898,263.2775,-0.07782,0
164.7887,4441.9096,16.898,263.2775,-0.07782,0
164.791,4442.8093,16.9057,263.2256,-0.050882,0
164.7913,4442.8093,16.9057,263.2256,-0.050882,0
164.7913,4442.8093,16.9057,263.2256,-0.050882,0
164.7913,4442.8093,16.9057,263.2256,-0.050882,0
164.7913,4442.8093,16.9057,263.2256,-0.050882,0
164.7913,4442.8093,16.9057,263.2256,-0.050882,0
164.7913,4442.8093,16.9057,263.2256,-0.050882,0
164.7914,4442.8093,16.9057,263.2256,-0.050882,0
164.7915,4442.8093,16.9057,263.2256,-0.050882,0
164.7917,4442.8093,16.9057,263.2256,-0.050882,0
164.7921,4442.8093,16.9057,263.2256,-0.050882,0
164.7928,4442.8093,16.9057,263.2256,-0.050882,0
164.7944,4442.8093,16.9057,263.2256,-0.050882,0
164.7975,4442.8093,16.9057,263.2256,-0.050882,0
164.7993,4443.7093,16.9133,263.1736,-0.019108,0
164.7997,4443.7093,16.9133,263.1736,-0.019108,0
164.7997,4443.7093,16.9133,263.1736,-0.019108,0
164.8076,4443.7093,16.9133,263.1736,-0.019108,0
164.8076,4443.7093,16.9133,263.1736,-0.019108,0
164.8077,4444.6096,16.921,263.1216,0.017127,0
164.8078,4444.6096,16.921,263.1216,0.017127,0
164.808,4444.6096,16.921,263.1216,0.017127,0
164.808,4444.6096,16.921,263.1216,0.017127,0
164.808,4444.6096,16.921,263.1216,0.017127,0
