time,h_asl,pitch,vc,roll,deadline_met
203.6072,-5829.11,58.6566,301.3442,25.4929,0
203.6075,-5825.7755,58.6669,301.1723,25.5029,0
203.6079,-5825.7755,58.6669,301.1723,25.5029,0
203.6086,-5825.7755,58.6669,301.1723,25.5029,0
203.61,-5825.7755,58.6669,301.1723,25.5029,0
203.6128,-5825.7755,58.6669,301.1723,25.5029,0
203.6159,-5822.4424,58.6771,301.0004,25.5064,0
203.6242,-5819.1108,58.6871,300.8285,25.5035,0
203.6325,-5815.7807,58.6971,300.6567,25.4944,0
203.6409,-5812.4519,58.707,300.4848,25.4791,0
203.6492,-5809.1246,58.7168,300.313,25.4577,0
203.6575,-5805.7987,58.7265,300.1412,25.4304,0
203.6659,-5802.4743,58.7362,299.9694,25.3972,0
203.6742,-5799.1513,58.7459,299.7977,25.3583,0
203.6825,-5795.8297,58.7556,299.626,25.316,0
203.6909,-5792.5096,58.7654,299.4542,25.272,0
203.6992,-5789.1909,58.7751,299.2825,25.2283,0
203.7075,-5785.8737,58.785,299.1108,25.1859,0
203.7112,-5785.8737,58.785,299.1108,25.1859,0
203.7112,-5785.8737,58.785,299.1108,25.1859,0
203.7118,-5785.8737,58.785,299.1108,25.1859,0
203.7118,-5785.8737,58.785,299.1108,25.1859,0
203.7123,-5785.8737,58.785,299.1108,25.1859,0
203.7129,-5785.8737,58.785,299.1108,25.1859,0
203.714,-5785.8737,58.785,299.1108,25.1859,0
203.7159,-5782.5579,58.7948,298.9392,25.1454,0
203.7199,-5782.5579,58.7948,298.9392,25.1454,0
203.7236,-5782.5579,58.7948,298.9392,25.1454,0
203.7236,-5782.5579,58.7948,298.9392,25.1454,0
203.7242,-5779.2435,58.8048,298.7675,25.1066,0
203.7247,-5779.2435,58.8048,298.7675,25.1066,0
203.7247,-5779.2435,58.8048,298.7675,25.1066,0
203.7253,-5779.2435,58.8048,298.7675,25.1066,0
203.7259,-5779.2435,58.8048,298.7675,25.1066,0
203.727,-5779.2435,58.8048,298.7675,25.1066,0
203.7294,-5779.2435,58.8048,298.7675,25.1066,0
203.7325,-5775.9306,58.8148,298.5959,25.0691,0
203.7344,-5775.9306,58.8148,298.5959,25.0691,0
203.7344,-5775.9306,58.8148,298.5959,25.0691,0
203.7409,-5772.6191,58.8248,298.4243,25.0358,0
203.743,-5772.6191,58.8248,298.4243,25.0358,0
203.743,-5772.6191,58.8248,298.4243,25.0358,0
203.7492,-5769.3091,58.8349,298.2527,25.0092,0
203.7502,-5769.3091,58.8349,298.2527,25.0092,0
203.7502,-5769.3091,58.8349,298.2527,25.0092,0
203.7563,-5769.3091,58.8349,298.2527,25.0092,0
203.7575,-5766.0005,58.845,298.0811,24.9902,0
203.7635,-5766.0005,58.845,298.0811,24.9902,0
203.7659,-5762.6934,58.8552,297.9096,24.9787,0
203.7705,-5762.6934,58.8552,297.9096,24.9787,0
203.7705,-5762.6934,58.8552,297.9096,24.9787,0
203.7742,-5759.3877,58.8653,297.738,24.9745,0
203.7778,-5759.3877,58.8653,297.738,24.9745,0
203.7825,-5756.0835,58.8755,297.5665,24.9775,0
203.788,-5756.0835,58.8755,297.5665,24.9775,0
203.788,-5756.0835,58.8755,297.5665,24.9775,0
203.7909,-5752.7807,58.8857,297.395,24.9863,0
203.7937,-5752.7807,58.8857,297.395,24.9863,0
203.7992,-5749.4793,58.8958,297.2235,24.9978,0
203.8001,-5749.4793,58.8958,297.2235,24.9978,0
203.8001,-5749.4793,58.8958,297.2235,24.9978,0
203.8075,-5746.1794,58.9058,297.052,25.0081,0
203.8149,-5746.1794,58.9058,297.052,25.0081,0
203.8159,-5742.881,58.9158,296.8806,25.0126,0
203.8206,-5742.881,58.9158,296.8806,25.0126,0
203.8242,-5739.584,58.9257,296.7092,25.0109,0
203.8325,-5736.2884,58.9355,296.5377,25.0031,0
203.8409,-5732.9943,58.9452,296.3663,24.9893,0
203.8492,-5729.7017,58.9548,296.1949,24.9696,0
203.8575,-5726.4105,58.9643,296.0236,24.944,0
203.8659,-5723.1208,58.9738,295.8522,24.9127,0
203.8742,-5719.8325,58.9833,295.6809,24.8757,0
203.8825,-5716.5457,58.9928,295.5096,24.8346,0
203.8909,-5713.2604,59.0023,295.3383,24.7914,0
203.8992,-5709.9765,59.0118,295.167,24.7479,0
203.9075,-5706.694,59.0214,294.9958,24.7053,0
203.9093,-5706.694,59.0214,294.9958,24.7053,0
203.9093,-5706.694,59.0214,294.9958,24.7053,0
203.9096,-5706.694,59.0214,294.9958,24.7053,0
203.9096,-5706.694,59.0214,294.9958,24.7053,0
203.9099,-5706.694,59.0214,294.9958,24.7053,0
203.9102,-5706.694,59.0214,294.9958,24.7053,0
203.9107,-5706.694,59.0214,294.9958,24.7053,0
203.9118,-5706.694,59.0214,294.9958,24.7053,0
203.914,-5706.694,59.0214,294.9958,24.7053,0
203.9159,-5703.4131,59.031,294.8246,24.6642,0
203.9217,-5703.4131,59.031,294.8246,24.6642,0
203.9217,-5703.4131,59.031,294.8246,24.6642,0
203.9232,-5703.4131,59.031,294.8246,24.6642,0
203.9232,-5703.4131,59.031,294.8246,24.6642,0
203.9242,-5700.1336,59.0406,294.6533,24.6249,0
203.9252,-5700.1336,59.0406,294.6533,24.6249,0
203.9272,-5700.1336,59.0406,294.6533,24.6249,0
203.9312,-5700.1336,59.0406,294.6533,24.6249,0
203.9325,-5696.8555,59.0504,294.4821,24.5868,0
203.9335,-5696.8555,59.0504,294.4821,24.5868,0
203.9335,-5696.8555,59.0504,294.4821,24.5868,0
203.9399,-5696.8555,59.0504,294.4821,24.5868,0
203.9409,-5693.5789,59.0601,294.311,24.5513,0
203.9428,-5693.5789,59.0601,294.311,24.5513,0
203.9428,-5693.5789,59.0601,294.311,24.5513,0
203.9474,-5693.5789,59.0601,294.311,24.5513,0
203.9492,-5690.3038,59.0699,294.1398,24.521,0
203.9509,-5690.3038,59.0699,294.1398,24.521,0
203.9509,-5690.3038,59.0699,294.1398,24.521,0
203.9575,-5687.0301,59.0798,293.9687,24.4979,0
203.9641,-5687.0301,59.0798,293.9687,24.4979,0
203.9659,-5683.7579,59.0897,293.7975,24.482,0
203.9742,-5680.4872,59.0996,293.6264,24.4734,0
203.9764,-5680.4872,59.0996,293.6264,24.4734,0
203.9764,-5680.4872,59.0996,293.6264,24.4734,0
203.9825,-5677.2179,59.1095,293.4554,24.4719,0
203.9825,-5677.2179,59.1095,293.4554,24.4719,0
203.9825,-5677.2179,59.1095,293.4554,24.4719,0
203.9887,-5677.2179,59.1095,293.4554,24.4719,0
203.9909,-5673.9501,59.1194,293.2843,24.4773,0
203.9909,-5673.9501,59.1194,293.2843,24.4773,0
203.9909,-5673.9501,59.1194,293.2843,24.4773,0
203.9992,-5670.6838,59.1293,293.1132,24.4873,0
203.9992,-5670.6838,59.1293,293.1132,24.4873,0
203.9992,-5670.6838,59.1293,293.1132,24.4873,0
204.0075,-5667.4189,59.1391,292.9422,24.4986,0
204.0076,-5667.4189,59.1391,292.9422,24.4986,0
204.0076,-5667.4189,59.1391,292.9422,24.4986,0
204.0113,-5667.4189,59.1391,292.9422,24.4986,0
204.0113,-5667.4189,59.1391,292.9422,24.4986,0
204.015,-5667.4189,59.1391,292.9422,24.4986,0
204.0159,-5664.1555,59.1489,292.7712,24.5076,0
204.0159,-5664.1555,59.1489,292.7712,24.5076,0
204.0159,-5664.1555,59.1489,292.7712,24.5076,0
204.0204,-5664.1555,59.1489,292.7712,24.5076,0
204.0242,-5660.8936,59.1586,292.6002,24.5104,0
204.0243,-5660.8936,59.1586,292.6002,24.5104,0
204.0243,-5660.8936,59.1586,292.6002,24.5104,0
204.0325,-5657.6332,59.1682,292.4292,24.5071,0
204.0326,-5657.6332,59.1682,292.4292,24.5071,0
204.0326,-5657.6332,59.1682,292.4292,24.5071,0
204.0409,-5654.3742,59.1777,292.2582,24.4979,0
204.041,-5654.3742,59.1777,292.2582,24.4979,0
204.041,-5654.3742,59.1777,292.2582,24.4979,0
204.0492,-5651.1167,59.1871,292.0873,24.4829,0
204.0493,-5651.1167,59.1871,292.0873,24.4829,0
204.0493,-5651.1167,59.1871,292.0873,24.4829,0
204.0575,-5647.8607,59.1965,291.9164,24.4621,0
204.0576,-5647.8607,59.1965,291.9164,24.4621,0
204.0576,-5647.8607,59.1965,291.9164,24.4621,0
204.0659,-5644.6061,59.2058,291.7455,24.4357,0
204.066,-5644.6061,59.2058,291.7455,24.4357,0
204.066,-5644.6061,59.2058,291.7455,24.4357,0
204.0742,-5641.353,59.215,291.5746,24.4037,0
204.0743,-5641.353,59.215,291.5746,24.4037,0
204.0743,-5641.353,59.215,291.5746,24.4037,0
204.0825,-5638.1014,59.2243,291.4037,24.3662,0
204.0827,-5638.1014,59.2243,291.4037,24.3662,0
204.0827,-5638.1014,59.2243,291.4037,24.3662,0
204.0909,-5634.8513,59.2335,291.2329,24.325,0
204.091,-5634.8513,59.2335,291.2329,24.325,0
204.091,-5634.8513,59.2335,291.2329,24.325,0
204.0992,-5631.6026,59.2427,291.0621,24.282,0
204.0993,-5631.6026,59.2427,291.0621,24.282,0
204.0993,-5631.6026,59.2427,291.0621,24.282,0
204.1075,-5628.3555,59.252,290.8914,24.2388,0
204.1077,-5628.3555,59.252,290.8914,24.2388,0
204.1077,-5628.3555,59.252,290.8914,24.2388,0
204.1159,-5625.1098,59.2613,290.7206,24.1965,0
204.116,-5625.1098,59.2613,290.7206,24.1965,0
204.116,-5625.1098,59.2613,290.7206,24.1965,0
204.1186,-5625.1098,59.2613,290.7206,24.1965,0
204.1186,-5625.1098,59.2613,290.7206,24.1965,0
204.119,-5625.1098,59.2613,290.7206,24.1965,0
204.119,-5625.1098,59.2613,290.7206,24.1965,0
204.1194,-5625.1098,59.2613,290.7206,24.1965,0
204.1198,-5625.1098,59.2613,290.7206,24.1965,0
204.1207,-5625.1098,59.2613,290.7206,24.1965,0
204.1223,-5625.1098,59.2613,290.7206,24.1965,0
204.1242,-5621.8656,59.2707,290.5499,24.1557,0
204.1244,-5621.8656,59.2707,290.5499,24.1557,0
204.1244,-5621.8656,59.2707,290.5499,24.1557,0
204.1296,-5621.8656,59.2707,290.5499,24.1557,0
204.1311,-5621.8656,59.2707,290.5499,24.1557,0
204.1311,-5621.8656,59.2707,290.5499,24.1557,0
204.1325,-5618.6228,59.2801,290.3792,24.1164,0
204.1327,-5618.6228,59.2801,290.3792,24.1164,0
204.1327,-5618.6228,59.2801,290.3792,24.1164,0
204.1341,-5618.6228,59.2801,290.3792,24.1164,0
204.1355,-5618.6228,59.2801,290.3792,24.1164,0
204.1382,-5618.6228,59.2801,290.3792,24.1164,0
204.1409,-5615.3816,59.2896,290.2086,24.0782,0
204.1411,-5615.3816,59.2896,290.2086,24.0782,0
204.1411,-5615.3816,59.2896,290.2086,24.0782,0
204.1423,-5615.3816,59.2896,290.2086,24.0782,0
204.1423,-5615.3816,59.2896,290.2086,24.0782,0
204.1435,-5615.3816,59.2896,290.2086,24.0782,0
204.1447,-5615.3816,59.2896,290.2086,24.0782,0
204.1471,-5615.3816,59.2896,290.2086,24.0782,0
204.1492,-5612.1418,59.2991,290.038,24.0432,0
204.1495,-5612.1418,59.2991,290.038,24.0432,0
204.1495,-5612.1418,59.2991,290.038,24.0432,0
204.1516,-5612.1418,59.2991,290.038,24.0432,0
204.1516,-5612.1418,59.2991,290.038,24.0432,0
204.1537,-5612.1418,59.2991,290.038,24.0432,0
204.1558,-5612.1418,59.2991,290.038,24.0432,0
204.1575,-5608.9035,59.3086,289.8674,24.0136,0
204.1578,-5608.9035,59.3086,289.8674,24.0136,0
204.1578,-5608.9035,59.3086,289.8674,24.0136,0
204.1596,-5608.9035,59.3086,289.8674,24.0136,0
204.1596,-5608.9035,59.3086,289.8674,24.0136,0
204.1613,-5608.9035,59.3086,289.8674,24.0136,0
204.1631,-5608.9035,59.3086,289.8674,24.0136,0
204.1659,-5605.6667,59.3182,289.6968,23.9912,0
204.1662,-5605.6667,59.3182,289.6968,23.9912,0
204.1662,-5605.6667,59.3182,289.6968,23.9912,0
204.1662,-5605.6667,59.3182,289.6968,23.9912,0
204.1662,-5605.6667,59.3182,289.6968,23.9912,0
204.1662,-5605.6667,59.3182,289.6968,23.9912,0
204.1663,-5605.6667,59.3182,289.6968,23.9912,0
204.1664,-5605.6667,59.3182,289.6968,23.9912,0
204.1666,-5605.6667,59.3182,289.6968,23.9912,0
204.1669,-5605.6667,59.3182,289.6968,23.9912,0
204.1677,-5605.6667,59.3182,289.6968,23.9912,0
204.1691,-5605.6667,59.3182,289.6968,23.9912,0
